False,48,9
False,32,101
False,9,101
True,36
True,101
True,65
True,105
True,29
True,74
True,83
True,7
True,11,73
True,101
False,63
True,1
True,101
True,71
False,36
False,24,38
True,56
False,14
True,99
True,33
True,36
False,37
True,100
False,10
True,37
True,36
True,105
True,15
True,29
True,90
True,9
True,24
True,24
True,9
True,105
False,65,63
True,105
False,9,9
True,32
False,56,11
True,90
True,17
True,0
True,101
True,29
True,9
True,9
True,54
True,10
True,78
True,29
False,73
False,75,73
False,56,44
False,54,65
True,45
True,62
True,101
True,27
False,90,62
True,53
True,11
True,71
True,45
True,28
True,11,89
True,65
True,105
True,28
False,37
False,53,37
True,62
True,35
True,9
True,28,65
True,72
True,38
True,63
False,24
True,83
False,98,78
True,15
True,56
True,29
False,107
False,75,27
True,29
False,65,105
True,105
False,75,79
True,10
True,27
False,14,28
True,105
True,11
True,101
False,0,105
True,9
False,75
True,53
False,96,38
False,100
True,15
True,82
True,105
True,106
False,72,53
True,69
True,83
True,56
True,100
False,56,60
False,0
False,24,99
True,105
True,0,83
True,74
True,80
True,0
True,0
False,99,65
False,60
True,60
False,30,36
True,82
True,29
False,14,75
False,10
False,78,73
True,60
True,0
True,56
True,54
False,65,38
True,92
True,53
True,105
True,38
False,95,14
True,42
True,36
True,65
True,64
True,96
True,56
True,37
True,83
True,71
True,106
True,11
True,38
True,54
True,63
False,82
True,0
False,102,1
True,24
True,24
True,83
False,46
True,38,38
True,0
True,38
True,24
True,96
False,101,71
True,82
True,81
True,11
False,66,0
True,11
False,102,81
True,101
True,64
True,74
True,15
True,15,18
True,36
False,96
False,11
True,100
True,83
False,52
True,23
False,79,50
False,27,11
True,42
True,78
True,1
False,30,30
False,26,65
True,11
False,9
True,72
False,30,11
False,102,28
False,71
True,11
False,36,11
True,29
True,81
False,96,101
False,11
False,75,96
True,37
False,1,68
True,29
False,68,59
True,65
False,39,15
True,91
True,45
True,6
True,92
True,10
True,63
False,64
False,8
False,27,18
True,83
True,32
False,100,15
True,90
False,107
True,46
True,99
True,107
True,24
True,91
False,53,91
False,38
True,27
False,36,78
True,18
True,24,96
True,28
False,15
False,65,107
False,101,107
True,46
True,82
False,29,24
True,45
False,83,92
False,63,54
True,65
False,69
True,34
True,51
True,45
True,45
True,50
True,11
False,35,0
False,62,29
True,15
True,27
True,99
False,44,65
True,29
True,56
True,29
True,99,99
True,99
True,63
True,27
True,62
True,8
True,47
True,0
True,45
True,10,99
False,48
False,59,93
True,90
False,65
False,11,45
True,18
True,18
True,87
True,38
True,11
False,37,0
True,37
True,0
True,24
False,89,24
True,9
True,47
True,24
True,107
True,47
True,38
True,61
True,36
False,47
True,18
True,14
True,38
True,38
False,62,27
False,1,27
False,23,10
True,42
True,82
True,65
True,101
False,59,97
False,33,27
True,27
True,45
False,45,27
False,83,45
True,65
True,105
False,107,29
True,75
True,26
False,92,87
True,56
False,57,37
True,45
True,107
True,24
False,86,102
True,9
True,19
True,18
True,101
True,10,64
True,18
False,98,37
True,48
True,105
True,29
True,72
True,0
True,78
True,72
False,9
True,99
False,107,14
True,81
True,26
True,29
True,45
True,45,54
True,65
True,75
True,65
True,65
True,0
True,78
True,36
True,105
False,11,65
True,101
True,101,65
True,74
True,99
True,107
True,99
False,30
True,9,61
False,87,0
True,3
True,105
False,15,24
True,45
True,80
True,92
True,45
True,38
False,38
True,18
True,73
True,65
False,107,46
True,78
True,100
False,29
False,56,50
True,65
True,24
True,28
True,29,83
False,73
True,96
False,37
True,0
False,32,36
True,105
False,32,38
True,38
False,11
True,54
True,44
True,38
True,87
False,59,38
False,54,11
False,0,87
True,73
True,74
True,71
True,107
True,82
False,54,36
False,105,92
True,11
False,46
False,29
False,44
False,17
True,96
False,75,88
False,96,0
True,100
True,11
False,38,62
True,105
True,81
True,63
False,63
True,101
True,107
False,82,19
True,45
False,75,20
False,82
False,0,46
True,46,54
True,26
True,11
True,105
False,29
True,26
False,66,29
False,75,66
False,15
False,23,19
True,99
True,82
True,73
False,27,11
True,36
True,44
True,28
True,38
True,15
True,28
True,29
False,54
True,74
True,56
True,101
False,89
True,107
True,96
True,99
True,27
True,11
True,18
True,66
False,89,9
False,90,23
True,82
True,82
True,74,65
True,82
True,105
True,107
False,83,29
True,90
False,101
True,37
True,71,52
True,18
False,70
True,107
True,26
True,56
False,104,27
False,33,34
True,75
True,24
True,63
True,72
False,74,18
True,27,105
True,9
True,72
True,98
True,9
False,10,28
True,0
True,105
False,28
True,90
True,27
True,65
False,51,104
False,10
False,101
False,24
True,24
True,24
True,27
True,28
False,64
False,90
True,28
False,56,92
True,63,82
True,45
True,0
True,9,99
True,99
True,107
True,38
False,51
True,11
True,74
False,39,9
True,83
True,29
True,72
False,57,66
True,15
True,106
True,68
True,45
True,107
True,105
True,107
True,7
True,73
False,51,54
True,10
True,9
False,28
True,98
True,62
True,1
False,9,73
True,105
True,37
False,65
True,27
True,45,0
True,63
False,27,1
False,75,107
True,38
True,62
True,101
False,9,104
False,104,54
True,37
False,24,83
True,38
True,68
True,45
False,0,59
True,65
True,26
False,28
False,81,74
True,89
False,65,54
False,11,19
True,105
True,45
False,10
True,65
True,29
True,10
True,90
True,8
False,38,0
False,105
True,47
True,96
True,72
False,66,96
True,89,0
True,11
True,99
True,70
False,0,29
False,17,96
True,65
False,105
False,3,18
True,11
True,47
False,47,87
True,17
True,105
False,27,56
False,9,0
True,79,106
False,0
False,105,29
True,24
True,29
True,37
True,46
False,92,104
False,48,48
True,46
True,92
True,90
True,71
True,45
False,38,74
True,101,101
True,17
False,0,87
True,45
True,96,106
False,48,11
True,96
True,48
True,8
True,74
False,82
True,0
False,59,46
True,98
False,87,56
True,72
False,89,29
False,65,105
True,75
False,100
True,107
True,56,82
False,84,105
True,105
True,74
True,107
True,63
True,83
True,9
True,92
False,56,46
True,96
True,36
True,56
True,101
False,62,90
True,101
True,18
False,29,56
False,42,36
True,54
True,18
True,0
True,101
True,99
True,78
True,1
True,82
True,27
True,82
False,18
True,9
False,44
True,0
True,92
True,102
False,105,99
True,27
True,98
False,11
True,92,47
True,1
False,77,65
False,19
True,11
True,27
False,65
True,29
True,73
True,37
True,83
False,32,15
False,24,78
False,30,82
True,90
True,83
False,74
True,11
True,54
True,11
False,37
False,73
True,75
True,0
False,99,48
False,64
False,100,64
True,33
False,6
True,81
True,1
True,0
False,75,11
True,96
True,64
True,45
True,24
True,91
True,19
True,82
True,62
True,78,69
True,16,62
False,107,27
True,91
True,83
True,90
True,54
False,48,11
True,30
False,34
True,90
False,105
True,38
True,56
True,107
False,36,45
False,56,24
True,33
False,107,105
False,80
True,90
True,101
True,99
True,105
False,30
True,9
False,96
False,107,47
False,101,36
False,45
True,8
True,60
True,1,45
False,99,59
False,60,24
True,37
True,56
True,6
True,96
True,0
True,27
True,65
True,92
True,92
True,78
True,0
True,96
False,19
True,61
True,101
False,24,104
True,106
True,75
False,26,73
False,86,27
True,42
False,35
True,37
True,19
True,74
True,28
True,15
True,62
True,57
True,29
True,3
True,101
True,28
True,54
True,99
False,37
False,53,54
False,47,61
False,101,59
True,83
True,17
True,36
True,23
False,82
True,71
True,24
True,82
True,83
True,9
False,51,54
True,101
True,51
True,0
True,70
True,42
True,101
True,17
False,69,56
False,75,74
True,0
False,54,83
True,54
True,101
True,89
True,29
False,74,18
True,29,56
True,36
True,37
True,46
False,48,23
True,53
True,107
False,71
False,24,56
True,10
True,78
True,60
True,9
False,9,90
True,29
False,90
False,24
False,24
False,3
True,35
True,18
False,11
True,59
True,80
False,3,56
True,81
True,38
True,1
True,56
False,62
False,56
False,87,38
False,105
True,90
False,75,107
False,61
True,29
True,98
True,26,59
False,37
True,28
False,38,72
True,52,79
False,48,63
True,18
True,10
False,48,54
True,17,96
True,106
True,83
True,38,1
False,101
False,47,47
True,92
True,105
False,99,90
True,80
True,9
False,65,74
True,28
False,28
True,82
True,11,63
True,17,24
False,37
False,71
False,83,9
False,72
True,92
True,0
False,24,45
True,83
False,83,36
True,72
True,30
True,9
False,27,90
True,65
True,10
False,38,38
True,80
True,28
True,0
False,37
True,63
True,56
False,29,45
True,15
True,36
False,65
False,28
True,78
False,28
True,88,0
False,46
True,27
False,45,35
True,51
True,65
True,36
False,65,0
False,102,54
True,11
False,83,73
False,82
True,9
True,29
True,38
True,56
False,56,29
True,82
True,101,92
False,75,10
True,70
True,83
False,36,83
False,70
True,0
True,60
False,79
True,1
False,28
False,28
False,73
True,38
True,9
True,0
True,45
True,45
True,24
False,60,0
True,90
True,36
True,27
True,11
True,24
True,6,96
True,9
True,9
True,10
False,11,9
True,1
True,10
True,19
True,24
False,38
True,1
False,100
True,10
True,38
False,56,23
True,0
False,56,11
True,29
True,11
True,0
True,101
False,57,92
False,65
True,0,0
True,18
True,29
True,0
False,47,48
True,86
True,0
True,29
True,37
False,74
True,38
True,105
True,56
True,99
False,19,92
True,89
True,28
True,27
False,98,18
True,45
True,26
True,93
True,45
True,56
False,92,8
True,56
True,91
True,47
False,26
True,27
True,92
True,82
True,105
True,45
True,29
True,81
True,11
False,45,29
True,38
True,101
True,99
False,99
False,11,71
False,73
True,101
True,44
False,30,30
False,83,101
True,56
False,90
False,48,74
False,45,18
True,11
False,54
True,24
True,73
True,37
True,89,62
False,74,106
False,70
True,29
True,45
False,24
True,0
False,65,8
False,90
False,74
False,9,19
True,56
True,69
True,54
False,9,0
True,91,107
True,32
True,66
True,0
False,0
False,46
False,87,47
True,80
True,26
True,63
False,79
False,93,0
False,92,63
True,82
False,107,64
False,38
False,78,63
False,18
True,10
True,52
False,29,45
True,99
False,30,45
False,9,26
False,45,63
False,24
True,23
True,54
False,62,48
False,26,78
True,28
False,48,2
True,82
True,24
True,27
True,11
True,62
False,14,80
True,9
True,56
True,38
True,1
True,74
False,82
True,48
True,24
True,45
True,83
True,73
True,106
True,97
True,62
True,105
True,96
True,54
False,9
True,28
True,101
True,33
True,24
True,0
True,71
True,82
True,18
True,11
False,82
False,90
True,9
True,91
False,6
False,15
False,52
True,18
False,75
True,78
True,0
True,78
True,54,0
False,90,107
True,92
False,39,53
True,71
False,0
False,75,62
True,29
True,72
False,101
True,53
False,65
False,18,64
True,56
True,106
True,0
True,101
True,107
True,9
True,56
True,99
True,11
True,9
True,9
True,42
False,47
False,29
False,18,32
False,57,32
False,45
False,29,29
False,9,95
True,60
False,18,65
True,37
True,36
True,29
False,39,45
False,86,44
True,9
False,82,10
True,83
False,96,83
True,29
False,29,10
True,80
True,0
True,38
True,99
True,99
True,11
True,37
False,51
True,73
True,74,75
False,80,11
True,36
True,73
True,56
False,106,27
True,28
False,75,75
True,63
True,105
True,81
True,29
True,15
True,72
True,83
False,62,38
True,0
True,39
True,18,9
True,9
True,99
True,38
False,78,74
True,83
False,106,98
True,29
True,23
False,105,63
False,11,56
True,10
False,99
True,63
True,73
True,18,99
True,99
True,53
True,43
False,56
True,38
False,24,90
True,53
False,38
False,54
False,36,79
False,36
True,9
False,96,23
False,96,1
True,1
True,56
True,19
True,38
True,99
True,36,11
True,29,0
True,82
False,48,2
True,48
True,9
False,105,27
True,38
True,24
True,66
True,73
True,91
True,65
False,9
True,87
True,62
True,56
True,51
True,24
True,26
True,107
False,23,9
False,9,107
False,83,38
False,54,11
False,38,39
False,92,57
True,9
True,0
True,9
True,11
False,45,33
False,56
True,92
True,18
True,62
True,72
True,27
True,84
True,99
True,86
True,38
True,64
True,36
True,9
True,1
False,10,84
True,79
False,18
False,15
True,36
False,11
True,19
True,62
True,37
False,9,54
False,101
True,0
True,71
False,9,65
True,27
True,71
True,15
True,107
True,80
False,38
False,0,0
True,74
False,29,38
False,56
True,1
True,27
True,107
False,38,71
True,54
True,65
False,101
True,73
True,0
True,0
True,96
True,27
True,18
True,11
True,78
True,101
True,65
True,1
True,106
False,86,11
True,72
False,26
True,107
True,107
True,36
True,96
True,71
True,90
True,36
True,46
True,37
True,99
True,34
True,46
True,11
True,0
True,65
False,24,37
True,73
True,29
True,10
True,56,99
True,65
True,107
False,48,84
True,99
False,93,78
True,99
False,99,7
False,14,83
False,45,98
True,48
False,48,48
True,24,105
True,101
True,54
False,9,18
True,92
False,81,74
False,14,73
True,27
True,105
False,9,65
False,107,99
True,99
True,63
False,65
True,69
False,83
True,101
True,65
True,19
True,106
True,18
False,53,59
True,56
False,54
True,38
True,18
True,46
False,96,10
True,62,0
True,99
True,0
True,65,83
True,11
True,53
True,9
False,37,29
True,11
True,71
True,89
False,38,29
True,45
True,44
True,36,1
True,0
False,7,24
False,78
True,11
True,25
True,9
False,105
True,19
True,65
True,46
True,45
True,0
False,63
True,83
True,44
True,69
True,107
False,63,48
False,92
True,46
True,96
True,29
True,74
False,23,11
True,72
False,72,78
True,98
True,36
False,101,54
True,101
True,80
False,73
False,27,54
True,69
True,101
True,34
False,3,62
True,96
False,30,78
True,45
True,10
True,45
True,38
True,56
True,47
False,54,14
False,74
False,72,45
True,45
True,0
False,90,83
True,90
True,82
False,65,35
True,101
False,77,48
False,3,101
True,33
True,1
False,38,19
False,63
True,11
True,90
True,106
True,7
True,6
True,92
True,89
True,48
False,38,69
True,48
True,65
True,75
True,34
True,54
False,38
False,75,89
True,73
False,23,29
False,0
True,73
True,27
False,48
False,99,65
True,38,45
True,100
True,81
False,53,105
True,0
True,24
False,11,11
False,93,45
True,82
True,106
True,83
True,105
True,105
True,24
True,0
True,71
True,73
False,30
True,36
False,39
True,36
True,24
False,0
False,105,54
True,36
True,18
False,6,0
False,0,38
False,80,82
True,78
True,27
True,105
False,73,56
False,25
True,89
True,18
True,9
True,17
False,83
False,23,29
True,0
True,99
True,90
False,84,107
True,42
True,29
False,63,78
True,29
True,15
True,10
False,0,99
True,9
False,0,54
False,97
True,0
True,42
True,78
True,91
True,33
True,83
False,46
True,44
True,72
True,84
True,72
True,0
True,96
True,1
True,29
True,17
False,36
True,3
True,97
True,18
False,18,83
True,101
True,11
False,1,24
True,9
False,83,91
False,78,80
True,56
True,44
True,10
False,45
False,91
False,87
True,98
True,32
True,42
False,37
True,9
True,74
False,9
True,27
True,0
False,23
True,82
True,36
True,18
True,107
True,11
True,72
False,45
True,78
True,105
True,33
True,11
True,29
True,96
True,36
True,90
False,75,81
False,19
False,27
False,48,11
False,0,90
False,99,59
True,14
True,11
False,69,105
False,9,48
True,106
False,68,0
True,28
True,61
True,101
True,9
True,54
True,54
False,87,9
True,61
False,46
True,78
True,38
False,36,8
False,11,27
False,70
False,105
False,105
True,106
False,66
False,105,107
False,107
True,62
True,9
True,48
False,80,71
True,56
True,54
True,100
True,62
True,96
True,9
True,11
False,48,48
True,36
True,45
True,18
True,73
True,28
True,37
True,69
True,92
True,82
True,9
True,36
True,18
True,53
False,11,30
True,62
False,11,59
True,100
True,8
False,27,51
False,11,51
False,23,53
True,99
False,73,38
False,72,78
True,18,18
True,101
True,63
True,6
True,91
True,18
True,38
True,54
True,106
True,99
False,0,48
True,101
True,45
False,24
True,15
True,63
True,28
False,80
False,6
True,71
False,104,92
True,107
True,92
False,42
True,11
True,45,101
False,1
True,91
True,9
False,38,28
True,6
True,107
False,46
True,105
False,23,65
False,71
True,38
False,32,47
True,97
False,29
True,56
True,63
True,9
True,9
True,9
True,72
True,0
True,73
True,92
True,27
True,9,65
True,65,38
True,38
True,0
True,8
True,3
True,83
True,83
False,6,75
True,29
False,84,24
False,66,90
True,72
True,101
True,11
True,27
False,65
True,99
True,36
False,36,98
True,91
False,64
False,9,45
True,20
True,72
False,62
True,96
True,92
True,95
True,0
True,0
False,65,65
True,56
False,29
True,0,91
False,27
False,96
False,29,23
True,10
True,92
True,10
True,78
True,1,99
True,33
True,27
True,105
True,90
True,29
True,38
False,45,73
True,17
True,10
True,82
False,101,53
True,107
True,29
True,99
True,10
True,19
False,0
True,73
True,29
False,91
True,65
True,88
True,91
False,98,65
False,107,64
True,18
False,95,78
True,72
False,99
False,65,11
True,83,65
False,99,96
False,48,0
True,0
False,92
True,11
True,107
False,89
True,91
False,91
True,62
True,0
True,36
True,99,9
True,81
False,105,62
True,6
True,73
True,23
False,82
True,82
False,51,101
True,65
True,105
False,69
True,78
True,28
True,11
True,99
False,60
False,28
False,39,63
True,10
True,36
True,92
True,0
True,90
True,107
False,25
True,46
True,90
False,27,90
False,83,46
True,96
False,10
True,38
True,6
True,50
True,107
False,9
True,65
False,0
False,10
True,0
True,36,33
True,28,45
True,0
False,63
True,73
True,11
False,74
True,83
True,23
True,17
True,36
True,46
True,99
True,101
True,9
False,65,69
True,101
False,70
True,71
True,98
True,43
False,71
False,24,54
True,53
True,105
True,72
